5.859329E-04, -0.402010
5.861329E-04, -0.402010
5.863329E-04, -0.402010
5.865329E-04, -0.201005
5.867329E-04, -0.402010
5.869329E-04, -0.402010
5.871329E-04, -0.402010
5.873329E-04, -0.201005
5.875329E-04, -0.402010
5.877329E-04, -0.402010
5.879329E-04, -0.402010
5.881329E-04, -0.402010
5.883329E-04, -0.402010
5.885329E-04, -0.402010
5.887329E-04, -0.402010
5.889329E-04, -0.402010
5.891329E-04, -0.402010
5.893329E-04, -0.402010
5.895329E-04, -0.402010
5.897329E-04, -0.402010
5.899329E-04, -0.402010
5.901329E-04, -0.402010
5.903329E-04, -0.402010
5.905329E-04, -0.402010
5.907329E-04, -0.402010
5.909329E-04, -0.402010
5.911329E-04, -0.402010
5.913329E-04, -0.402010
5.915329E-04, -0.402010
5.917329E-04, -0.402010
5.919329E-04, -0.402010
5.921329E-04, -0.402010
5.923329E-04, -0.402010
5.925329E-04, -0.402010
5.927329E-04, -0.402010
5.929329E-04, -0.402010
5.931329E-04, -0.402010
5.933329E-04, -0.402010
5.935329E-04, -0.402010
5.937329E-04, -0.402010
5.939329E-04, -0.402010
5.941329E-04, -0.402010
5.943329E-04, -0.402010
5.945329E-04, -0.402010
5.947329E-04, -0.402010
5.949329E-04, -0.402010
5.951329E-04, -0.402010
5.953329E-04, -0.402010
5.955329E-04, -0.402010
5.957329E-04, -0.402010
5.959329E-04, -0.402010
5.961329E-04, -0.402010
5.963329E-04, -0.402010
5.965329E-04, -0.402010
5.967329E-04, -0.402010
5.969329E-04, -0.402010
5.971329E-04, -0.402010
5.973329E-04, -0.402010
5.975329E-04, -0.402010
5.977329E-04, -0.402010
5.979329E-04, -0.201005
5.981329E-04, -0.402010
5.983329E-04, -0.402010
5.985329E-04, -0.201005
5.987329E-04, -0.402010
5.989329E-04, -0.402010
5.991329E-04, -0.402010
5.993329E-04, -0.402010
5.995329E-04, -0.201005
5.997329E-04, -0.402010
5.999329E-04, -0.201005
6.001329E-04, -0.402010
6.003329E-04, -0.402010
6.005329E-04, -0.402010
6.007329E-04, -0.402010
6.009329E-04, -0.201005
6.011329E-04, -0.402010
6.013329E-04, -0.402010
6.015329E-04, -0.402010
6.017329E-04, -0.402010
6.019329E-04, -0.402010
6.021329E-04, -0.402010
6.023329E-04, -0.402010
6.025329E-04, -0.402010
6.027329E-04, -0.402010
6.029329E-04, -0.402010
6.031329E-04, -0.402010
6.033329E-04, -0.402010
6.035329E-04, -0.402010
6.037329E-04, -0.402010
6.039329E-04, -0.201005
6.041329E-04, -0.402010
6.043329E-04, -0.402010
6.045329E-04, -0.402010
6.047329E-04, -0.402010
6.049329E-04, -0.402010
6.051329E-04, -0.402010
6.053329E-04, -0.402010
6.055329E-04, -0.402010
6.057329E-04, -0.402010
6.059329E-04, -0.402010
6.061329E-04, -0.402010
6.063329E-04, -0.201005
6.065329E-04, -0.402010
6.067329E-04, -0.402010
6.069329E-04, -0.402010
6.071329E-04, -0.201005
6.073329E-04, -0.402010
6.075329E-04, -0.402010
6.077329E-04, -0.402010
6.079329E-04, -0.402010
6.081329E-04, -0.402010
6.083329E-04, -0.402010
6.085329E-04, -0.402010
6.087329E-04, -0.402010
6.089329E-04, -0.402010
6.091329E-04, -0.402010
6.093329E-04, -0.201005
6.095329E-04, -0.402010
6.097329E-04, -0.402010
6.099329E-04, -0.402010
6.101329E-04, -0.201005
6.103329E-04, -0.201005
6.105329E-04, -0.402010
6.107329E-04, -0.402010
6.109329E-04, -0.402010
6.111329E-04, -0.402010
6.113329E-04, -0.402010
6.115329E-04, -0.402010
6.117329E-04, -0.201005
6.119329E-04, -0.402010
6.121329E-04, -0.201005
6.123329E-04, -0.402010
6.125329E-04, -0.402010
6.127329E-04, -0.201005
6.129329E-04, -0.402010
6.131329E-04, -0.402010
6.133329E-04, -0.402010
6.135329E-04, -0.201005
6.137329E-04, -0.201005
6.139329E-04, -0.402010
6.141329E-04, -0.201005
6.143329E-04, -0.402010
6.145329E-04, -0.402010
6.147329E-04, -0.201005
6.149329E-04, -0.201005
6.151329E-04, -0.402010
6.153329E-04, -0.201005
6.155329E-04, -0.402010
6.157329E-04, -0.402010
6.159329E-04, -0.201005
6.161329E-04, -0.201005
6.163329E-04, -0.201005
6.165329E-04, -0.402010
6.167329E-04, -0.402010
6.169329E-04, -0.201005
6.171329E-04, -0.402010
6.173329E-04, -0.201005
6.175329E-04, -0.402010
6.177329E-04, -0.201005
6.179329E-04, -0.201005
6.181329E-04, -0.402010
6.183329E-04, -0.201005
6.185329E-04, -0.402010
6.187329E-04, -0.201005
6.189329E-04, -0.201005
6.191329E-04, -0.402010
6.193329E-04, -0.201005
6.195329E-04, -0.402010
6.197329E-04, -0.402010
6.199329E-04, -0.402010
6.201329E-04, -0.201005
6.203329E-04, -0.402010
6.205329E-04, -0.201005
6.207329E-04, -0.402010
6.209329E-04, -0.402010
6.211329E-04, -0.201005
6.213329E-04, -0.402010
6.215329E-04, -0.402010
6.217329E-04, -0.201005
6.219329E-04, -0.402010
6.221329E-04, -0.201005
6.223329E-04, -0.402010
6.225329E-04, -0.201005
6.227329E-04, -0.201005
6.229329E-04, -0.402010
6.231329E-04, -0.201005
6.233329E-04, -0.201005
6.235329E-04, -0.402010
6.237329E-04, -0.201005
6.239329E-04, -0.201005
6.241329E-04, -0.201005
6.243329E-04, -0.402010
6.245329E-04, -0.201005
6.247329E-04, -0.201005
6.249329E-04, -0.201005
6.251329E-04, -0.201005
6.253329E-04, -0.201005
6.255329E-04, -0.402010
6.257329E-04, -0.201005
6.259329E-04, -0.201005
6.261329E-04, -0.201005
6.263329E-04, -0.201005
6.265329E-04, -0.201005
6.267329E-04, -0.201005
6.269329E-04, -0.201005
6.271329E-04, -0.201005
6.273329E-04, -0.201005
6.275329E-04, -0.201005
6.277329E-04, -0.201005
6.279329E-04, -0.201005
6.281329E-04, -0.402010
6.283329E-04, -0.402010
6.285329E-04, -0.201005
6.287329E-04, -0.201005
6.289329E-04, -0.201005
6.291329E-04, -0.402010
6.293329E-04, -0.201005
6.295329E-04, -0.201005
6.297329E-04, -0.201005
6.299329E-04, -0.201005
6.301329E-04, -0.201005
6.303329E-04, -0.402010
6.305329E-04, -0.201005
6.307329E-04, -0.201005
6.309329E-04, -0.201005
6.311329E-04, -0.201005
6.313329E-04, -0.201005
6.315329E-04, -0.201005
6.317329E-04, -0.201005
6.319329E-04, -0.201005
6.321329E-04, -0.201005
6.323329E-04, -0.201005
6.325329E-04, -0.201005
6.327329E-04, -0.201005
6.329329E-04, -0.201005
6.331329E-04, -0.201005
6.333329E-04, -0.201005
6.335329E-04, -0.201005
6.337329E-04, -0.201005
6.339329E-04, -0.201005
6.341329E-04, -0.201005
6.343329E-04, -0.201005
6.345329E-04, -0.201005
6.347329E-04, -0.201005
6.349329E-04, -0.201005
6.351329E-04, -0.201005
6.353329E-04, -0.201005
6.355329E-04, -0.201005
6.357329E-04, -0.201005
6.359329E-04, -0.201005
6.361329E-04, -0.201005
6.363329E-04, -0.201005
6.365329E-04, -0.201005
6.367329E-04, -0.201005
6.369329E-04, -0.201005
6.371329E-04, -0.201005
6.373329E-04, -0.201005
6.375329E-04, -0.201005
6.377329E-04, -0.201005
6.379329E-04, -0.201005
6.381329E-04, -0.201005
6.383329E-04, -0.201005
6.385329E-04, -0.201005
6.387329E-04, -0.201005
6.389329E-04, -0.201005
6.391329E-04, -0.201005
6.393329E-04, -0.201005
6.395329E-04, -0.201005
6.397329E-04, -0.201005
6.399329E-04, -0.201005
6.401329E-04, -0.201005
6.403329E-04, -0.201005
6.405329E-04, -0.201005
6.407329E-04, -0.201005
6.409329E-04, -0.402010
6.411329E-04, -0.201005
6.413329E-04, -0.201005
6.415329E-04, -0.201005
6.417329E-04, -0.201005
6.419329E-04, -0.201005
6.421329E-04, -0.201005
6.423329E-04, -0.201005
6.425329E-04, -0.201005
6.427329E-04, -0.201005
6.429329E-04, -0.201005
6.431329E-04, -0.201005
6.433329E-04, -0.201005
6.435329E-04, -0.201005
6.437329E-04, -0.201005
6.439329E-04, -0.201005
6.441329E-04, -0.201005
6.443329E-04, -0.201005
6.445329E-04, -0.201005
6.447329E-04, -0.201005
6.449329E-04, -0.201005
6.451329E-04, -0.201005
6.453329E-04, -0.201005
6.455329E-04, -0.201005
6.457329E-04, -0.201005
6.459329E-04, -0.201005
6.461329E-04, -0.201005
6.463329E-04, -0.201005
6.465329E-04, -0.201005
6.467329E-04, -0.201005
6.469329E-04, -0.201005
6.471329E-04, -0.201005
6.473329E-04, -0.201005
6.475329E-04, -0.201005
6.477329E-04, -0.201005
6.479329E-04, -0.201005
6.481329E-04, -0.201005
6.483329E-04, -0.201005
6.485329E-04, -0.201005
6.487329E-04, -0.201005
6.489329E-04, -0.201005
6.491329E-04, -0.201005
6.493329E-04, -0.201005
6.495329E-04, -0.201005
6.497329E-04, -0.201005
6.499329E-04, -0.201005
6.501329E-04, -0.201005
6.503329E-04, -0.201005
6.505329E-04, -0.201005
6.507329E-04, -0.201005
6.509329E-04, -0.201005
6.511329E-04, -0.201005
6.513329E-04, -0.201005
6.515329E-04, -0.201005
6.517329E-04, -0.201005
6.519329E-04, -0.201005
6.521329E-04, -0.201005
6.523329E-04, -0.201005
6.525329E-04, -0.201005
6.527329E-04, -0.201005
6.529329E-04, -0.201005
6.531329E-04, -0.201005
6.533329E-04, -0.201005
6.535329E-04, -0.201005
6.537329E-04, -0.201005
6.539329E-04, -0.201005
6.541329E-04, -0.201005
6.543329E-04, -0.201005
6.545329E-04, -0.201005
6.547329E-04, -0.201005
6.549329E-04, -0.201005
6.551329E-04, -0.201005
6.553329E-04, -0.201005
6.555329E-04, -0.201005
6.557329E-04, -0.201005
6.559329E-04, -0.201005
6.561329E-04, -0.201005
6.563329E-04, -0.201005
6.565329E-04, -0.201005
6.567329E-04, -0.201005
6.569329E-04, -0.201005
6.571329E-04, -0.201005
6.573329E-04, -0.201005
6.575329E-04, -0.201005
6.577329E-04, -0.201005
6.579329E-04, -0.201005
6.581329E-04, -0.201005
6.583329E-04, -0.201005
6.585329E-04, -0.201005
6.587329E-04, -0.201005
6.589329E-04, -0.201005
6.591329E-04, -0.201005
6.593329E-04, -0.201005
6.595329E-04, -0.201005
6.597329E-04, -0.201005
6.599329E-04, -0.201005
6.601329E-04, -0.201005
6.603329E-04, -0.201005
6.605329E-04, -0.201005
6.607329E-04, -0.201005
6.609329E-04, -0.201005
6.611329E-04, -0.201005
6.613329E-04, -0.201005
6.615329E-04, -0.201005
6.617329E-04, -0.201005
6.619329E-04, -0.201005
6.621329E-04, -0.201005
6.623329E-04, -0.201005
6.625329E-04, -0.201005
6.627329E-04, -0.201005
6.629329E-04, -0.201005
6.631329E-04, -0.201005
6.633329E-04, -0.201005
6.635329E-04, -0.201005
6.637329E-04, -0.201005
6.639329E-04, -0.201005
6.641329E-04, -0.201005
6.643329E-04, -0.201005
6.645329E-04, -0.201005
6.647329E-04, -0.201005
6.649329E-04, -0.201005
6.651329E-04, -0.201005
6.653329E-04, -0.201005
6.655329E-04, -0.201005
6.657329E-04, -0.201005
6.659329E-04, -0.201005
6.661329E-04, -0.201005
6.663329E-04, -0.201005
6.665329E-04, -0.201005
6.667329E-04, -0.201005
6.669329E-04, 0.000000
6.671329E-04, -0.201005
6.673329E-04, -0.201005
6.675329E-04, -0.201005
6.677329E-04, -0.201005
6.679329E-04, -0.201005
6.681329E-04, -0.201005
6.683329E-04, -0.201005
6.685329E-04, -0.201005
6.687329E-04, 0.000000
6.689329E-04, -0.201005
6.691329E-04, -0.201005
6.693329E-04, -0.201005
6.695329E-04, -0.201005
6.697329E-04, -0.201005
6.699329E-04, -0.201005
6.701329E-04, -0.201005
6.703329E-04, -0.201005
6.705329E-04, 0.000000
6.707329E-04, -0.201005
6.709329E-04, -0.201005
6.711329E-04, 0.000000
6.713329E-04, 0.000000
6.715329E-04, -0.201005
6.717329E-04, -0.201005
6.719329E-04, -0.201005
6.721329E-04, -0.201005
6.723329E-04, -0.201005
6.725329E-04, -0.201005
6.727329E-04, -0.201005
6.729329E-04, -0.201005
6.731329E-04, -0.201005
6.733329E-04, -0.201005
6.735329E-04, 0.000000
6.737329E-04, -0.201005
6.739329E-04, -0.201005
6.741329E-04, -0.201005
6.743329E-04, 0.000000
6.745329E-04, -0.201005
6.747329E-04, -0.201005
6.749329E-04, -0.201005
6.751329E-04, 0.000000
6.753329E-04, 0.000000
6.755329E-04, -0.201005
6.757329E-04, -0.201005
6.759329E-04, -0.201005
6.761329E-04, -0.201005
6.763329E-04, -0.201005
6.765329E-04, 0.000000
6.767329E-04, -0.201005
6.769329E-04, -0.201005
6.771329E-04, -0.201005
6.773329E-04, -0.201005
6.775329E-04, -0.201005
6.777329E-04, -0.201005
6.779329E-04, -0.201005
6.781329E-04, 0.000000
6.783329E-04, 0.000000
6.785329E-04, -0.201005
6.787329E-04, -0.201005
6.789329E-04, -0.201005
6.791329E-04, 0.000000
6.793329E-04, -0.201005
6.795329E-04, -0.201005
6.797329E-04, -0.201005
6.799329E-04, -0.201005
6.801329E-04, -0.201005
6.803329E-04, -0.201005
6.805329E-04, -0.201005
6.807329E-04, 0.000000
6.809329E-04, 0.000000
6.811329E-04, -0.201005
6.813329E-04, -0.201005
6.815329E-04, 0.000000
6.817329E-04, -0.201005
6.819329E-04, -0.201005
6.821329E-04, -0.201005
6.823329E-04, 0.000000
6.825329E-04, -0.201005
6.827329E-04, -0.201005
6.829329E-04, -0.201005
6.831329E-04, 0.000000
6.833329E-04, 0.000000
6.835329E-04, -0.201005
6.837329E-04, -0.201005
6.839329E-04, 0.000000
6.841329E-04, -0.201005
6.843329E-04, -0.201005
6.845329E-04, -0.201005
6.847329E-04, 0.000000
6.849329E-04, -0.201005
6.851329E-04, -0.201005
6.853329E-04, 0.000000
6.855329E-04, -0.201005
6.857329E-04, 0.000000
6.859329E-04, -0.201005
6.861329E-04, 0.000000
6.863329E-04, -0.201005
6.865329E-04, -0.201005
6.867329E-04, -0.201005
6.869329E-04, -0.201005
6.871329E-04, -0.201005
6.873329E-04, 0.000000
6.875329E-04, 0.000000
6.877329E-04, -0.201005
6.879329E-04, -0.201005
6.881329E-04, -0.201005
6.883329E-04, -0.201005
6.885329E-04, 0.000000
6.887329E-04, -0.201005
6.889329E-04, 0.000000
6.891329E-04, -0.201005
6.893329E-04, 0.000000
6.895329E-04, -0.201005
6.897329E-04, 0.000000
6.899329E-04, -0.201005
6.901329E-04, -0.201005
6.903329E-04, 0.000000
6.905329E-04, -0.201005
6.907329E-04, -0.201005
6.909329E-04, 0.000000
6.911329E-04, 0.000000
6.913329E-04, -0.201005
6.915329E-04, 0.000000
6.917329E-04, -0.201005
6.919329E-04, 0.000000
6.921329E-04, 0.000000
6.923329E-04, -0.201005
6.925329E-04, 0.000000
6.927329E-04, 0.000000
6.929329E-04, 0.000000
6.931329E-04, 0.000000
6.933329E-04, -0.201005
6.935329E-04, -0.201005
6.937329E-04, -0.201005
6.939329E-04, 0.000000
6.941329E-04, 0.000000
6.943329E-04, 0.000000
6.945329E-04, 0.000000
6.947329E-04, -0.201005
6.949329E-04, 0.000000
6.951329E-04, -0.201005
6.953329E-04, 0.000000
6.955329E-04, -0.201005
6.957329E-04, 0.000000
6.959329E-04, 0.000000
6.961329E-04, 0.000000
6.963329E-04, 0.000000
6.965329E-04, 0.000000
6.967329E-04, 0.000000
6.969329E-04, 0.000000
6.971329E-04, -0.201005
6.973329E-04, -0.201005
6.975329E-04, 0.000000
6.977329E-04, 0.000000
6.979329E-04, -0.201005
6.981329E-04, 0.000000
6.983329E-04, 0.000000
6.985329E-04, 0.000000
6.987329E-04, 0.000000
6.989329E-04, 0.000000
6.991329E-04, 0.000000
6.993329E-04, 0.000000
6.995329E-04, 0.000000
6.997329E-04, -0.201005
6.999329E-04, 0.000000
7.001329E-04, 0.000000
7.003329E-04, 0.000000
7.005329E-04, 0.000000
7.007329E-04, 0.000000
7.009329E-04, 0.000000
7.011329E-04, 0.000000
7.013329E-04, 0.000000
7.015329E-04, 0.000000
7.017329E-04, 0.000000
7.019329E-04, 0.000000
7.021329E-04, 0.000000
7.023329E-04, 0.000000
7.025329E-04, -0.201005
7.027329E-04, 0.000000
7.029329E-04, 0.000000
7.031329E-04, 0.000000
7.033329E-04, 0.000000
7.035329E-04, -0.201005
7.037329E-04, 0.000000
7.039329E-04, 0.000000
7.041329E-04, 0.000000
7.043329E-04, 0.000000
7.045329E-04, 0.000000
7.047329E-04, 0.000000
7.049329E-04, 0.000000
7.051329E-04, 0.000000
7.053329E-04, 0.000000
7.055329E-04, 0.000000
7.057329E-04, 0.000000
7.059329E-04, 0.000000
7.061329E-04, -0.201005
7.063329E-04, 0.000000
7.065329E-04, 0.000000
7.067329E-04, 0.000000
7.069329E-04, 0.000000
7.071329E-04, 0.000000
7.073329E-04, 0.000000
7.075329E-04, 0.000000
7.077329E-04, 0.000000
7.079329E-04, 0.000000
7.081329E-04, 0.000000
7.083329E-04, 0.000000
7.085329E-04, 0.000000
7.087329E-04, 0.000000
7.089329E-04, 0.000000
7.091329E-04, 0.000000
7.093329E-04, 0.000000
7.095329E-04, 0.000000
7.097329E-04, 0.000000
7.099329E-04, 0.000000
7.101329E-04, 0.000000
7.103329E-04, 0.000000
7.105329E-04, 0.000000
7.107329E-04, 0.000000
7.109329E-04, 0.000000
7.111329E-04, 0.000000
7.113329E-04, 0.000000
7.115329E-04, 0.000000
7.117329E-04, 0.000000
7.119329E-04, 0.000000
7.121329E-04, 0.000000
7.123329E-04, 0.000000
7.125329E-04, 0.000000
7.127329E-04, 0.000000
7.129329E-04, 0.000000
7.131329E-04, -0.201005
7.133329E-04, 0.000000
7.135329E-04, 0.000000
7.137329E-04, -0.201005
7.139329E-04, 0.000000
7.141329E-04, 0.000000
7.143329E-04, 0.000000
7.145329E-04, 0.000000
7.147329E-04, 0.000000
7.149329E-04, 0.000000
7.151329E-04, 0.000000
7.153329E-04, 0.000000
7.155329E-04, 0.000000
7.157329E-04, 0.000000
7.159329E-04, 0.000000
7.161329E-04, 0.000000
7.163329E-04, 0.000000
7.165329E-04, 0.000000
7.167329E-04, 0.000000
7.169329E-04, 0.000000
7.171329E-04, 0.000000
7.173329E-04, 0.000000
7.175329E-04, 0.000000
7.177329E-04, 0.000000
7.179329E-04, 0.000000
7.181329E-04, 0.000000
7.183329E-04, 0.000000
7.185329E-04, 0.000000
7.187329E-04, 0.000000
7.189329E-04, 0.000000
7.191329E-04, 0.000000
7.193329E-04, 0.000000
7.195329E-04, 0.000000
7.197329E-04, 0.000000
7.199329E-04, 0.000000
7.201329E-04, 0.000000
7.203329E-04, 0.000000
7.205329E-04, 0.000000
7.207329E-04, 0.000000
7.209329E-04, 0.000000
7.211329E-04, 0.000000
7.213329E-04, 0.000000
7.215329E-04, 0.000000
7.217329E-04, 0.000000
7.219329E-04, 0.000000
7.221329E-04, 0.000000
7.223329E-04, 0.000000
7.225329E-04, 0.000000
7.227329E-04, 0.000000
7.229329E-04, 0.000000
7.231329E-04, 0.000000
7.233329E-04, 0.000000
7.235329E-04, 0.000000
7.237329E-04, 0.000000
7.239329E-04, 0.000000
7.241329E-04, 0.000000
7.243329E-04, 0.000000
7.245329E-04, 0.000000
7.247329E-04, 0.000000
7.249329E-04, 0.000000
7.251329E-04, 0.000000
7.253329E-04, 0.000000
7.255329E-04, 0.000000
7.257329E-04, 0.000000
7.259329E-04, 0.000000
7.261329E-04, 0.000000
7.263329E-04, 0.000000
7.265329E-04, 0.000000
7.267329E-04, 0.000000
7.269329E-04, 0.000000
7.271329E-04, 0.000000
7.273329E-04, 0.000000
7.275329E-04, 0.000000
7.277329E-04, 0.000000
7.279329E-04, 0.000000
7.281329E-04, 0.000000
7.283329E-04, 0.000000
7.285329E-04, 0.000000
7.287329E-04, 0.000000
7.289329E-04, 0.000000
7.291329E-04, 0.000000
7.293329E-04, 0.000000
7.295329E-04, 0.000000
7.297329E-04, 0.000000
7.299329E-04, 0.000000
7.301329E-04, 0.000000
7.303329E-04, 0.000000
7.305329E-04, 0.000000
7.307329E-04, 0.000000
7.309329E-04, 0.000000
7.311329E-04, 0.000000
7.313329E-04, 0.000000
7.315329E-04, 0.000000
7.317329E-04, 0.000000
7.319329E-04, 0.000000
7.321329E-04, 0.000000
7.323329E-04, 0.000000
7.325329E-04, 0.000000
7.327329E-04, 0.000000
7.329329E-04, 0.000000
7.331329E-04, 0.000000
7.333329E-04, 0.000000
7.335329E-04, 0.000000
7.337329E-04, 0.000000
7.339329E-04, 0.000000
7.341329E-04, 0.000000
7.343329E-04, 0.000000
7.345329E-04, 0.000000
7.347329E-04, 0.000000
7.349329E-04, 0.000000
7.351329E-04, 0.000000
7.353329E-04, 0.000000
7.355329E-04, 0.000000
7.357329E-04, 0.000000
7.359329E-04, 0.000000
7.361329E-04, 0.000000
7.363329E-04, 0.000000
7.365329E-04, 0.000000
7.367329E-04, 0.000000
7.369329E-04, 0.000000
7.371329E-04, 0.000000
7.373329E-04, 0.000000
7.375329E-04, 0.000000
7.377329E-04, 0.000000
7.379329E-04, 0.000000
7.381329E-04, 0.000000
7.383329E-04, 0.000000
7.385329E-04, 0.000000
7.387329E-04, 0.000000
7.389329E-04, 0.000000
7.391329E-04, 0.000000
7.393329E-04, 0.000000
7.395329E-04, 0.000000
7.397329E-04, 0.000000
7.399329E-04, 0.000000
7.401329E-04, 0.000000
7.403329E-04, 0.201005
7.405329E-04, 0.000000
7.407329E-04, 0.000000
7.409329E-04, 0.000000
7.411329E-04, 0.000000
7.413329E-04, 0.000000
7.415329E-04, 0.000000
7.417329E-04, 0.000000
7.419329E-04, 0.000000
7.421329E-04, 0.201005
7.423329E-04, 0.201005
7.425329E-04, 0.000000
7.427329E-04, 0.000000
7.429329E-04, 0.000000
7.431329E-04, 0.000000
7.433329E-04, 0.000000
7.435329E-04, 0.000000
7.437329E-04, 0.000000
7.439329E-04, 0.000000
7.441329E-04, 0.000000
7.443329E-04, 0.000000
7.445329E-04, 0.000000
7.447329E-04, 0.000000
7.449329E-04, 0.000000
7.451329E-04, 0.000000
7.453329E-04, 0.000000
7.455329E-04, 0.000000
7.457329E-04, 0.000000
7.459329E-04, 0.000000
7.461329E-04, 0.000000
7.463329E-04, 0.000000
7.465329E-04, 0.000000
7.467329E-04, 0.000000
7.469329E-04, 0.000000
7.471329E-04, 0.000000
7.473329E-04, 0.000000
7.475329E-04, 0.201005
7.477329E-04, 0.000000
7.479329E-04, 0.000000
7.481329E-04, 0.201005
7.483329E-04, 0.201005
7.485329E-04, 0.000000
7.487329E-04, 0.000000
7.489329E-04, 0.000000
7.491329E-04, 0.000000
7.493329E-04, 0.000000
7.495329E-04, 0.000000
7.497329E-04, 0.000000
7.499329E-04, 0.000000
7.501329E-04, 0.000000
7.503329E-04, 0.201005
7.505329E-04, 0.201005
7.507329E-04, 0.000000
7.509329E-04, 0.000000
7.511329E-04, 0.000000
7.513329E-04, 0.201005
7.515329E-04, 0.201005
7.517329E-04, 0.000000
7.519329E-04, 0.000000
7.521329E-04, 0.201005
7.523329E-04, 0.201005
7.525329E-04, 0.000000
7.527329E-04, 0.201005
7.529329E-04, 0.000000
7.531329E-04, 0.201005
7.533329E-04, 0.000000
7.535329E-04, 0.000000
7.537329E-04, 0.000000
7.539329E-04, 0.201005
7.541329E-04, 0.000000
7.543329E-04, 0.000000
7.545329E-04, 0.000000
7.547329E-04, 0.000000
7.549329E-04, 0.201005
7.551329E-04, 0.000000
7.553329E-04, 0.201005
7.555329E-04, 0.201005
7.557329E-04, 0.201005
7.559329E-04, 0.000000
7.561329E-04, 0.000000
7.563329E-04, 0.000000
7.565329E-04, 0.000000
7.567329E-04, 0.000000
7.569329E-04, 0.000000
7.571329E-04, 0.000000
7.573329E-04, 0.000000
7.575329E-04, 0.201005
7.577329E-04, 0.000000
7.579329E-04, 0.000000
7.581329E-04, 0.000000
7.583329E-04, 0.201005
7.585329E-04, 0.000000
7.587329E-04, 0.201005
7.589329E-04, 0.201005
7.591329E-04, 0.000000
7.593329E-04, 0.201005
7.595329E-04, 0.201005
7.597329E-04, 0.201005
7.599329E-04, 0.000000
7.601329E-04, 0.201005
7.603329E-04, 0.000000
7.605329E-04, 0.000000
7.607329E-04, 0.000000
7.609329E-04, 0.000000
7.611329E-04, 0.000000
7.613329E-04, 0.000000
7.615329E-04, 0.201005
7.617329E-04, 0.000000
7.619329E-04, 0.201005
7.621329E-04, 0.000000
7.623329E-04, 0.201005
7.625329E-04, 0.201005
7.627329E-04, 0.000000
7.629329E-04, 0.201005
7.631329E-04, 0.201005
7.633329E-04, 0.201005
7.635329E-04, 0.201005
7.637329E-04, 0.201005
7.639329E-04, 0.201005
7.641329E-04, 0.201005
7.643329E-04, 0.201005
7.645329E-04, 0.000000
7.647329E-04, 0.000000
7.649329E-04, 0.201005
7.651329E-04, 0.201005
7.653329E-04, 0.201005
7.655329E-04, 0.000000
7.657329E-04, 0.000000
7.659329E-04, 0.201005
7.661329E-04, 0.201005
7.663329E-04, 0.201005
7.665329E-04, 0.201005
7.667329E-04, 0.201005
7.669329E-04, 0.201005
7.671329E-04, 0.201005
7.673329E-04, 0.201005
7.675329E-04, 0.201005
7.677329E-04, 0.000000
7.679329E-04, 0.000000
7.681329E-04, 0.201005
7.683329E-04, 0.201005
7.685329E-04, 0.000000
7.687329E-04, 0.201005
7.689329E-04, 0.201005
7.691329E-04, 0.201005
7.693329E-04, 0.201005
7.695329E-04, 0.201005
7.697329E-04, 0.201005
7.699329E-04, 0.000000
7.701329E-04, 0.201005
7.703329E-04, 0.000000
7.705329E-04, 0.201005
7.707329E-04, 0.000000
7.709329E-04, 0.201005
7.711329E-04, 0.201005
7.713329E-04, 0.201005
7.715329E-04, 0.000000
7.717329E-04, 0.000000
7.719329E-04, 0.201005
7.721329E-04, 0.201005
7.723329E-04, 0.201005
7.725329E-04, 0.201005
7.727329E-04, 0.201005
7.729329E-04, 0.201005
7.731329E-04, 0.201005
7.733329E-04, 0.201005
7.735329E-04, 0.201005
7.737329E-04, 0.201005
7.739329E-04, 0.201005
7.741329E-04, 0.000000
7.743329E-04, 0.201005
7.745329E-04, 0.201005
7.747329E-04, 0.201005
7.749329E-04, 0.201005
7.751329E-04, 0.000000
7.753329E-04, 0.000000
7.755329E-04, 0.201005
7.757329E-04, 0.201005
7.759329E-04, 0.201005
7.761329E-04, 0.201005
7.763329E-04, 0.201005
7.765329E-04, 0.201005
7.767329E-04, 0.201005
7.769329E-04, 0.201005
7.771329E-04, 0.201005
7.773329E-04, 0.201005
7.775329E-04, 0.201005
7.777329E-04, 0.000000
7.779329E-04, 0.201005
7.781329E-04, 0.000000
7.783329E-04, 0.201005
7.785329E-04, 0.201005
7.787329E-04, 0.201005
7.789329E-04, 0.201005
7.791329E-04, 0.201005
7.793329E-04, 0.201005
7.795329E-04, 0.201005
7.797329E-04, 0.201005
7.799329E-04, 0.201005
7.801329E-04, 0.201005
7.803329E-04, 0.201005
7.805329E-04, 0.201005
7.807329E-04, 0.201005
7.809329E-04, 0.201005
7.811329E-04, 0.201005
7.813329E-04, 0.201005
7.815329E-04, 0.201005
7.817329E-04, 0.201005
7.819329E-04, 0.201005
7.821329E-04, 0.201005
7.823329E-04, 0.201005
7.825329E-04, 0.201005
7.827329E-04, 0.201005
7.829329E-04, 0.201005
7.831329E-04, 0.201005
7.833329E-04, 0.201005
7.835329E-04, 0.201005
7.837329E-04, 0.201005
7.839329E-04, 0.201005
7.841329E-04, 0.201005
7.843329E-04, 0.000000
7.845329E-04, 0.000000
7.847329E-04, 0.201005
7.849329E-04, 0.201005
7.851329E-04, 0.201005
7.853329E-04, 0.201005
7.855329E-04, 0.201005
7.857329E-04, 0.201005
