1.574362E-04, 0.247802
1.574682E-04, 0.249813
1.575002E-04, 0.249813
1.575322E-04, 0.249813
1.575642E-04, 0.247802
1.575962E-04, 0.247802
1.576282E-04, 0.247802
1.576602E-04, 0.249813
1.576922E-04, 0.249813
1.577242E-04, 0.249813
1.577562E-04, 0.249813
1.577882E-04, 0.249813
1.578202E-04, 0.249813
1.578522E-04, 0.249813
1.578842E-04, 0.249813
1.579162E-04, 0.249813
1.579482E-04, 0.249813
1.579802E-04, 0.249813
1.580122E-04, 0.249813
1.580442E-04, 0.247802
1.580762E-04, 0.251823
1.581082E-04, 0.249813
1.581402E-04, 0.247802
1.581722E-04, 0.249813
1.582042E-04, 0.249813
1.582362E-04, 0.249813
1.582682E-04, 0.249813
1.583002E-04, 0.249813
1.583322E-04, 0.249813
1.583642E-04, 0.249813
1.583962E-04, 0.249813
1.584282E-04, 0.249813
1.584602E-04, 0.249813
1.584922E-04, 0.249813
1.585242E-04, 0.249813
1.585562E-04, 0.249813
1.585882E-04, 0.249813
1.586202E-04, 0.249813
1.586522E-04, 0.249813
1.586842E-04, 0.251823
1.587162E-04, 0.249813
1.587482E-04, 0.251823
1.587802E-04, 0.249813
1.588122E-04, 0.249813
1.588442E-04, 0.249813
1.588762E-04, 0.249813
1.589082E-04, 0.249813
1.589402E-04, 0.249813
1.589722E-04, 0.249813
1.590042E-04, 0.249813
1.590362E-04, 0.249813
1.590682E-04, 0.249813
1.591002E-04, 0.249813
1.591322E-04, 0.249813
1.591642E-04, 0.251823
1.591962E-04, 0.249813
1.592282E-04, 0.249813
1.592602E-04, 0.249813
1.592922E-04, 0.251823
1.593242E-04, 0.249813
1.593562E-04, 0.251823
1.593882E-04, 0.249813
1.594202E-04, 0.249813
1.594522E-04, 0.249813
1.594842E-04, 0.251823
1.595162E-04, 0.251823
1.595482E-04, 0.251823
1.595802E-04, 0.249813
1.596122E-04, 0.249813
1.596442E-04, 0.249813
1.596762E-04, 0.251823
1.597082E-04, 0.249813
1.597402E-04, 0.251823
1.597722E-04, 0.251823
1.598042E-04, 0.249813
1.598362E-04, 0.249813
1.598682E-04, 0.251823
1.599002E-04, 0.249813
1.599322E-04, 0.251823
1.599642E-04, 0.251823
1.599962E-04, 0.249813
1.600282E-04, 0.251823
1.600602E-04, 0.251823
1.600922E-04, 0.249813
1.601242E-04, 0.251823
1.601562E-04, 0.251823
1.601882E-04, 0.249813
1.602202E-04, 0.251823
1.602522E-04, 0.249813
1.602842E-04, 0.251823
1.603162E-04, 0.249813
1.603482E-04, 0.251823
1.603802E-04, 0.251823
1.604122E-04, 0.251823
1.604442E-04, 0.249813
1.604762E-04, 0.249813
1.605082E-04, 0.251823
1.605402E-04, 0.251823
1.605722E-04, 0.249813
1.606042E-04, 0.251823
1.606362E-04, 0.251823
1.606682E-04, 0.251823
1.607002E-04, 0.251823
1.607322E-04, 0.249813
1.607642E-04, 0.247802
1.607962E-04, 0.255843
1.608282E-04, 0.253833
1.608602E-04, 0.251823
1.608922E-04, 0.249813
1.609242E-04, 0.249813
1.609562E-04, 0.251823
1.609882E-04, 0.251823
1.610202E-04, 0.251823
1.610522E-04, 0.251823
1.610842E-04, 0.251823
1.611162E-04, 0.251823
1.611482E-04, 0.249813
1.611802E-04, 0.251823
1.612122E-04, 0.251823
1.612442E-04, 0.251823
1.612762E-04, 0.251823
1.613082E-04, 0.251823
1.613402E-04, 0.249813
1.613722E-04, 0.249813
1.614042E-04, 0.251823
1.614362E-04, 0.251823
1.614682E-04, 0.251823
1.615002E-04, 0.251823
1.615322E-04, 0.249813
1.615642E-04, 0.251823
1.615962E-04, 0.251823
1.616282E-04, 0.249813
1.616602E-04, 0.251823
1.616922E-04, 0.251823
1.617242E-04, 0.251823
1.617562E-04, 0.251823
1.617882E-04, 0.251823
1.618202E-04, 0.249813
1.618522E-04, 0.251823
1.618842E-04, 0.249813
1.619162E-04, 0.251823
1.619482E-04, 0.251823
1.619802E-04, 0.251823
1.620122E-04, 0.251823
1.620442E-04, 0.251823
1.620762E-04, 0.251823
1.621082E-04, 0.251823
1.621402E-04, 0.251823
1.621722E-04, 0.251823
1.622042E-04, 0.249813
1.622362E-04, 0.251823
1.622682E-04, 0.251823
1.623002E-04, 0.249813
1.623322E-04, 0.251823
1.623642E-04, 0.251823
1.623962E-04, 0.249813
1.624282E-04, 0.251823
1.624602E-04, 0.251823
1.624922E-04, 0.249813
1.625242E-04, 0.251823
1.625562E-04, 0.249813
1.625882E-04, 0.251823
1.626202E-04, 0.251823
1.626522E-04, 0.251823
1.626842E-04, 0.253833
1.627162E-04, 0.251823
1.627482E-04, 0.251823
1.627802E-04, 0.249813
1.628122E-04, 0.251823
1.628442E-04, 0.251823
1.628762E-04, 0.251823
1.629082E-04, 0.251823
1.629402E-04, 0.251823
1.629722E-04, 0.251823
1.630042E-04, 0.251823
1.630362E-04, 0.251823
1.630682E-04, 0.251823
1.631002E-04, 0.251823
1.631322E-04, 0.251823
1.631642E-04, 0.251823
1.631962E-04, 0.251823
1.632282E-04, 0.253833
1.632602E-04, 0.251823
1.632922E-04, 0.251823
1.633242E-04, 0.251823
1.633562E-04, 0.251823
1.633882E-04, 0.249813
1.634202E-04, 0.251823
1.634522E-04, 0.251823
1.634842E-04, 0.251823
1.635162E-04, 0.251823
1.635482E-04, 0.253833
1.635802E-04, 0.251823
1.636122E-04, 0.249813
1.636442E-04, 0.251823
1.636762E-04, 0.251823
1.637082E-04, 0.249813
1.637402E-04, 0.253833
1.637722E-04, 0.251823
1.638042E-04, 0.253833
1.638362E-04, 0.253833
1.638682E-04, 0.251823
1.639002E-04, 0.253833
1.639322E-04, 0.251823
1.639642E-04, 0.253833
1.639962E-04, 0.251823
1.640282E-04, 0.251823
1.640602E-04, 0.251823
1.640922E-04, 0.251823
1.641242E-04, 0.253833
1.641562E-04, 0.251823
1.641882E-04, 0.253833
1.642202E-04, 0.251823
1.642522E-04, 0.251823
1.642842E-04, 0.251823
1.643162E-04, 0.251823
1.643482E-04, 0.251823
1.643802E-04, 0.251823
1.644122E-04, 0.251823
1.644442E-04, 0.251823
1.644762E-04, 0.251823
1.645082E-04, 0.253833
1.645402E-04, 0.253833
1.645722E-04, 0.251823
1.646042E-04, 0.253833
1.646362E-04, 0.253833
1.646682E-04, 0.251823
1.647002E-04, 0.253833
1.647322E-04, 0.251823
1.647642E-04, 0.253833
1.647962E-04, 0.253833
1.648282E-04, 0.253833
1.648602E-04, 0.253833
1.648922E-04, 0.251823
1.649242E-04, 0.251823
1.649562E-04, 0.253833
1.649882E-04, 0.253833
1.650202E-04, 0.251823
1.650522E-04, 0.253833
1.650842E-04, 0.251823
1.651162E-04, 0.253833
1.651482E-04, 0.251823
1.651802E-04, 0.253833
1.652122E-04, 0.253833
1.652442E-04, 0.253833
1.652762E-04, 0.251823
1.653082E-04, 0.251823
1.653402E-04, 0.251823
1.653722E-04, 0.251823
1.654042E-04, 0.253833
1.654362E-04, 0.253833
1.654682E-04, 0.251823
1.655002E-04, 0.253833
1.655322E-04, 0.251823
1.655642E-04, 0.253833
1.655962E-04, 0.253833
1.656282E-04, 0.253833
1.656602E-04, 0.253833
1.656922E-04, 0.251823
1.657242E-04, 0.253833
1.657562E-04, 0.251823
1.657882E-04, 0.251823
1.658202E-04, 0.251823
1.658522E-04, 0.251823
1.658842E-04, 0.253833
1.659162E-04, 0.251823
1.659482E-04, 0.253833
1.659802E-04, 0.251823
1.660122E-04, 0.251823
1.660442E-04, 0.251823
1.660762E-04, 0.253833
1.661082E-04, 0.253833
1.661402E-04, 0.251823
1.661722E-04, 0.253833
1.662042E-04, 0.253833
1.662362E-04, 0.251823
1.662682E-04, 0.253833
1.663002E-04, 0.253833
1.663322E-04, 0.253833
1.663642E-04, 0.253833
1.663962E-04, 0.253833
1.664282E-04, 0.251823
1.664602E-04, 0.251823
1.664922E-04, 0.251823
1.665242E-04, 0.251823
1.665562E-04, 0.253833
1.665882E-04, 0.253833
1.666202E-04, 0.253833
1.666522E-04, 0.253833
1.666842E-04, 0.251823
1.667162E-04, 0.253833
1.667482E-04, 0.253833
1.667802E-04, 0.253833
1.668122E-04, 0.253833
1.668442E-04, 0.251823
1.668762E-04, 0.251823
1.669082E-04, 0.253833
1.669402E-04, 0.251823
1.669722E-04, 0.251823
1.670042E-04, 0.255843
1.670362E-04, 0.253833
1.670682E-04, 0.253833
1.671002E-04, 0.253833
1.671322E-04, 0.253833
1.671642E-04, 0.253833
1.671962E-04, 0.253833
1.672282E-04, 0.253833
1.672602E-04, 0.255843
1.672922E-04, 0.251823
1.673242E-04, 0.251823
1.673562E-04, 0.253833
1.673882E-04, 0.253833
1.674202E-04, 0.251823
1.674522E-04, 0.253833
1.674842E-04, 0.253833
1.675162E-04, 0.253833
1.675482E-04, 0.253833
1.675802E-04, 0.253833
1.676122E-04, 0.253833
1.676442E-04, 0.253833
1.676762E-04, 0.253833
1.677082E-04, 0.253833
1.677402E-04, 0.253833
1.677722E-04, 0.253833
1.678042E-04, 0.253833
1.678362E-04, 0.253833
1.678682E-04, 0.253833
1.679002E-04, 0.253833
1.679322E-04, 0.253833
1.679642E-04, 0.253833
1.679962E-04, 0.253833
1.680282E-04, 0.253833
1.680602E-04, 0.253833
1.680922E-04, 0.259863
1.681242E-04, 0.251823
1.681562E-04, 0.249813
1.681882E-04, 0.251823
1.682202E-04, 0.253833
1.682522E-04, 0.253833
1.682842E-04, 0.253833
1.683162E-04, 0.253833
1.683482E-04, 0.253833
1.683802E-04, 0.253833
1.684122E-04, 0.253833
1.684442E-04, 0.253833
1.684762E-04, 0.253833
1.685082E-04, 0.255843
1.685402E-04, 0.253833
1.685722E-04, 0.253833
1.686042E-04, 0.255843
1.686362E-04, 0.253833
1.686682E-04, 0.255843
1.687002E-04, 0.253833
1.687322E-04, 0.255843
1.687642E-04, 0.253833
1.687962E-04, 0.251823
1.688282E-04, 0.255843
1.688602E-04, 0.253833
1.688922E-04, 0.253833
1.689242E-04, 0.253833
1.689562E-04, 0.251823
1.689882E-04, 0.253833
1.690202E-04, 0.253833
1.690522E-04, 0.253833
1.690842E-04, 0.253833
1.691162E-04, 0.255843
1.691482E-04, 0.253833
1.691802E-04, 0.253833
1.692122E-04, 0.253833
1.692442E-04, 0.253833
1.692762E-04, 0.255843
1.693082E-04, 0.253833
1.693402E-04, 0.253833
1.693722E-04, 0.253833
1.694042E-04, 0.253833
1.694362E-04, 0.255843
1.694682E-04, 0.253833
1.695002E-04, 0.255843
1.695322E-04, 0.253833
1.695642E-04, 0.255843
1.695962E-04, 0.253833
1.696282E-04, 0.253833
1.696602E-04, 0.255843
1.696922E-04, 0.255843
1.697242E-04, 0.253833
1.697562E-04, 0.253833
1.697882E-04, 0.253833
1.698202E-04, 0.255843
1.698522E-04, 0.253833
1.698842E-04, 0.255843
1.699162E-04, 0.253833
1.699482E-04, 0.253833
1.699802E-04, 0.253833
1.700122E-04, 0.255843
1.700442E-04, 0.253833
1.700762E-04, 0.253833
1.701082E-04, 0.253833
1.701402E-04, 0.255843
1.701722E-04, 0.253833
1.702042E-04, 0.255843
1.702362E-04, 0.255843
1.702682E-04, 0.253833
1.703002E-04, 0.253833
1.703322E-04, 0.253833
1.703642E-04, 0.253833
1.703962E-04, 0.253833
1.704282E-04, 0.253833
1.704602E-04, 0.253833
1.704922E-04, 0.253833
1.705242E-04, 0.253833
1.705562E-04, 0.253833
1.705882E-04, 0.253833
1.706202E-04, 0.255843
1.706522E-04, 0.255843
1.706842E-04, 0.255843
1.707162E-04, 0.253833
1.707482E-04, 0.255843
1.707802E-04, 0.255843
1.708122E-04, 0.255843
1.708442E-04, 0.253833
1.708762E-04, 0.255843
1.709082E-04, 0.255843
1.709402E-04, 0.253833
1.709722E-04, 0.253833
1.710042E-04, 0.259863
1.710362E-04, 0.255843
1.710682E-04, 0.251823
1.711002E-04, 0.253833
1.711322E-04, 0.253833
1.711642E-04, 0.255843
1.711962E-04, 0.255843
1.712282E-04, 0.255843
1.712602E-04, 0.253833
1.712922E-04, 0.255843
1.713242E-04, 0.255843
1.713562E-04, 0.253833
1.713882E-04, 0.253833
1.714202E-04, 0.255843
1.714522E-04, 0.255843
1.714842E-04, 0.255843
1.715162E-04, 0.255843
1.715482E-04, 0.255843
1.715802E-04, 0.255843
1.716122E-04, 0.255843
1.716442E-04, 0.255843
1.716762E-04, 0.255843
1.717082E-04, 0.255843
1.717402E-04, 0.255843
1.717722E-04, 0.255843
1.718042E-04, 0.255843
1.718362E-04, 0.255843
1.718682E-04, 0.255843
1.719002E-04, 0.255843
1.719322E-04, 0.255843
1.719642E-04, 0.255843
1.719962E-04, 0.255843
1.720282E-04, 0.255843
1.720602E-04, 0.253833
1.720922E-04, 0.253833
1.721242E-04, 0.255843
1.721562E-04, 0.255843
1.721882E-04, 0.255843
1.722202E-04, 0.255843
1.722522E-04, 0.253833
1.722842E-04, 0.255843
1.723162E-04, 0.255843
1.723482E-04, 0.255843
1.723802E-04, 0.255843
1.724122E-04, 0.255843
1.724442E-04, 0.255843
1.724762E-04, 0.253833
1.725082E-04, 0.255843
1.725402E-04, 0.255843
1.725722E-04, 0.255843
1.726042E-04, 0.255843
1.726362E-04, 0.255843
1.726682E-04, 0.253833
1.727002E-04, 0.255843
1.727322E-04, 0.253833
1.727642E-04, 0.253833
1.727962E-04, 0.255843
1.728282E-04, 0.255843
1.728602E-04, 0.255843
1.728922E-04, 0.255843
1.729242E-04, 0.253833
1.729562E-04, 0.253833
1.729882E-04, 0.255843
1.730202E-04, 0.257853
1.730522E-04, 0.255843
1.730842E-04, 0.255843
1.731162E-04, 0.255843
1.731482E-04, 0.255843
1.731802E-04, 0.253833
1.732122E-04, 0.255843
1.732442E-04, 0.255843
1.732762E-04, 0.253833
1.733082E-04, 0.253833
1.733402E-04, 0.255843
1.733722E-04, 0.255843
1.734042E-04, 0.255843
1.734362E-04, 0.255843
1.734682E-04, 0.253833
1.735002E-04, 0.255843
1.735322E-04, 0.255843
1.735642E-04, 0.255843
1.735962E-04, 0.255843
1.736282E-04, 0.255843
1.736602E-04, 0.255843
1.736922E-04, 0.255843
1.737242E-04, 0.255843
1.737562E-04, 0.255843
1.737882E-04, 0.255843
1.738202E-04, 0.253833
1.738522E-04, 0.255843
1.738842E-04, 0.255843
1.739162E-04, 0.255843
1.739482E-04, 0.255843
1.739802E-04, 0.255843
1.740122E-04, 0.255843
1.740442E-04, 0.255843
1.740762E-04, 0.255843
1.741082E-04, 0.255843
1.741402E-04, 0.255843
1.741722E-04, 0.255843
1.742042E-04, 0.255843
1.742362E-04, 0.255843
1.742682E-04, 0.253833
1.743002E-04, 0.255843
1.743322E-04, 0.255843
1.743642E-04, 0.255843
1.743962E-04, 0.255843
1.744282E-04, 0.255843
1.744602E-04, 0.255843
1.744922E-04, 0.255843
1.745242E-04, 0.255843
1.745562E-04, 0.255843
1.745882E-04, 0.255843
1.746202E-04, 0.255843
1.746522E-04, 0.255843
1.746842E-04, 0.255843
1.747162E-04, 0.253833
1.747482E-04, 0.255843
1.747802E-04, 0.255843
1.748122E-04, 0.255843
1.748442E-04, 0.255843
1.748762E-04, 0.255843
1.749082E-04, 0.255843
1.749402E-04, 0.255843
1.749722E-04, 0.255843
1.750042E-04, 0.255843
1.750362E-04, 0.255843
1.750682E-04, 0.257853
1.751002E-04, 0.257853
1.751322E-04, 0.253833
1.751642E-04, 0.255843
1.751962E-04, 0.255843
1.752282E-04, 0.257853
1.752602E-04, 0.255843
1.752922E-04, 0.257853
1.753242E-04, 0.257853
1.753562E-04, 0.257853
1.753882E-04, 0.255843
1.754202E-04, 0.255843
1.754522E-04, 0.257853
1.754842E-04, 0.255843
1.755162E-04, 0.255843
1.755482E-04, 0.255843
1.755802E-04, 0.251823
1.756122E-04, 0.255843
1.756442E-04, 0.255843
1.756762E-04, 0.253833
1.757082E-04, 0.259863
1.757402E-04, 0.255843
1.757722E-04, 0.255843
1.758042E-04, 0.257853
1.758362E-04, 0.257853
1.758682E-04, 0.257853
1.759002E-04, 0.257853
1.759322E-04, 0.255843
1.759642E-04, 0.255843
1.759962E-04, 0.255843
1.760282E-04, 0.255843
1.760602E-04, 0.261873
1.760922E-04, 0.255843
1.761242E-04, 0.257853
1.761562E-04, 0.255843
1.761882E-04, 0.257853
1.762202E-04, 0.253833
1.762522E-04, 0.255843
1.762842E-04, 0.257853
1.763162E-04, 0.257853
1.763482E-04, 0.257853
1.763802E-04, 0.255843
1.764122E-04, 0.255843
1.764442E-04, 0.255843
1.764762E-04, 0.257853
1.765082E-04, 0.255843
1.765402E-04, 0.255843
1.765722E-04, 0.255843
1.766042E-04, 0.255843
1.766362E-04, 0.255843
1.766682E-04, 0.253833
1.767002E-04, 0.257853
1.767322E-04, 0.257853
1.767642E-04, 0.255843
1.767962E-04, 0.259863
1.768282E-04, 0.255843
1.768602E-04, 0.257853
1.768922E-04, 0.257853
1.769242E-04, 0.257853
1.769562E-04, 0.255843
1.769882E-04, 0.257853
1.770202E-04, 0.255843
1.770522E-04, 0.255843
1.770842E-04, 0.255843
1.771162E-04, 0.255843
1.771482E-04, 0.253833
1.771802E-04, 0.255843
1.772122E-04, 0.257853
1.772442E-04, 0.255843
1.772762E-04, 0.255843
1.773082E-04, 0.257853
1.773402E-04, 0.257853
1.773722E-04, 0.257853
1.774042E-04, 0.257853
1.774362E-04, 0.257853
1.774682E-04, 0.257853
1.775002E-04, 0.257853
1.775322E-04, 0.257853
1.775642E-04, 0.257853
1.775962E-04, 0.255843
1.776282E-04, 0.257853
1.776602E-04, 0.257853
1.776922E-04, 0.257853
1.777242E-04, 0.257853
1.777562E-04, 0.257853
1.777882E-04, 0.255843
1.778202E-04, 0.257853
1.778522E-04, 0.255843
1.778842E-04, 0.257853
1.779162E-04, 0.255843
1.779482E-04, 0.257853
1.779802E-04, 0.255843
1.780122E-04, 0.257853
1.780442E-04, 0.255843
1.780762E-04, 0.257853
1.781082E-04, 0.255843
1.781402E-04, 0.257853
1.781722E-04, 0.257853
1.782042E-04, 0.257853
1.782362E-04, 0.255843
1.782682E-04, 0.257853
1.783002E-04, 0.255843
1.783322E-04, 0.257853
1.783642E-04, 0.257853
1.783962E-04, 0.257853
1.784282E-04, 0.255843
1.784602E-04, 0.257853
1.784922E-04, 0.257853
1.785242E-04, 0.255843
1.785562E-04, 0.257853
1.785882E-04, 0.257853
1.786202E-04, 0.257853
1.786522E-04, 0.257853
1.786842E-04, 0.255843
1.787162E-04, 0.257853
1.787482E-04, 0.259863
1.787802E-04, 0.257853
1.788122E-04, 0.257853
1.788442E-04, 0.257853
1.788762E-04, 0.257853
1.789082E-04, 0.257853
1.789402E-04, 0.255843
1.789722E-04, 0.257853
1.790042E-04, 0.257853
1.790362E-04, 0.257853
1.790682E-04, 0.257853
1.791002E-04, 0.257853
1.791322E-04, 0.259863
1.791642E-04, 0.257853
1.791962E-04, 0.257853
1.792282E-04, 0.257853
1.792602E-04, 0.257853
1.792922E-04, 0.257853
1.793242E-04, 0.257853
1.793562E-04, 0.255843
1.793882E-04, 0.257853
1.794202E-04, 0.257853
1.794522E-04, 0.259863
1.794842E-04, 0.257853
1.795162E-04, 0.259863
1.795482E-04, 0.257853
1.795802E-04, 0.257853
1.796122E-04, 0.257853
1.796442E-04, 0.257853
1.796762E-04, 0.257853
1.797082E-04, 0.257853
1.797402E-04, 0.257853
1.797722E-04, 0.257853
1.798042E-04, 0.257853
1.798362E-04, 0.257853
1.798682E-04, 0.257853
1.799002E-04, 0.259863
1.799322E-04, 0.257853
1.799642E-04, 0.257853
1.799962E-04, 0.257853
1.800282E-04, 0.257853
1.800602E-04, 0.257853
1.800922E-04, 0.257853
1.801242E-04, 0.259863
1.801562E-04, 0.257853
1.801882E-04, 0.257853
1.802202E-04, 0.257853
1.802522E-04, 0.257853
1.802842E-04, 0.257853
1.803162E-04, 0.257853
1.803482E-04, 0.257853
1.803802E-04, 0.257853
1.804122E-04, 0.257853
1.804442E-04, 0.257853
1.804762E-04, 0.257853
1.805082E-04, 0.259863
1.805402E-04, 0.257853
1.805722E-04, 0.257853
1.806042E-04, 0.255843
1.806362E-04, 0.257853
1.806682E-04, 0.257853
1.807002E-04, 0.257853
1.807322E-04, 0.257853
1.807642E-04, 0.259863
1.807962E-04, 0.255843
1.808282E-04, 0.257853
1.808602E-04, 0.257853
1.808922E-04, 0.257853
1.809242E-04, 0.257853
1.809562E-04, 0.257853
1.809882E-04, 0.257853
1.810202E-04, 0.257853
1.810522E-04, 0.255843
1.810842E-04, 0.257853
1.811162E-04, 0.257853
1.811482E-04, 0.257853
1.811802E-04, 0.257853
1.812122E-04, 0.259863
1.812442E-04, 0.257853
1.812762E-04, 0.259863
1.813082E-04, 0.257853
1.813402E-04, 0.257853
1.813722E-04, 0.257853
1.814042E-04, 0.259863
1.814362E-04, 0.257853
1.814682E-04, 0.257853
1.815002E-04, 0.255843
1.815322E-04, 0.259863
1.815642E-04, 0.257853
1.815962E-04, 0.257853
1.816282E-04, 0.259863
1.816602E-04, 0.257853
1.816922E-04, 0.257853
1.817242E-04, 0.257853
1.817562E-04, 0.257853
1.817882E-04, 0.257853
1.818202E-04, 0.259863
1.818522E-04, 0.257853
1.818842E-04, 0.257853
1.819162E-04, 0.257853
1.819482E-04, 0.257853
1.819802E-04, 0.255843
1.820122E-04, 0.257853
1.820442E-04, 0.257853
1.820762E-04, 0.257853
1.821082E-04, 0.257853
1.821402E-04, 0.257853
1.821722E-04, 0.257853
1.822042E-04, 0.259863
1.822362E-04, 0.257853
1.822682E-04, 0.257853
1.823002E-04, 0.257853
1.823322E-04, 0.257853
1.823642E-04, 0.257853
1.823962E-04, 0.257853
1.824282E-04, 0.259863
1.824602E-04, 0.257853
1.824922E-04, 0.257853
1.825242E-04, 0.257853
1.825562E-04, 0.257853
1.825882E-04, 0.257853
1.826202E-04, 0.257853
1.826522E-04, 0.257853
1.826842E-04, 0.259863
1.827162E-04, 0.255843
1.827482E-04, 0.259863
1.827802E-04, 0.257853
1.828122E-04, 0.257853
1.828442E-04, 0.257853
1.828762E-04, 0.257853
1.829082E-04, 0.257853
1.829402E-04, 0.257853
1.829722E-04, 0.257853
1.830042E-04, 0.259863
1.830362E-04, 0.257853
1.830682E-04, 0.257853
1.831002E-04, 0.257853
1.831322E-04, 0.257853
1.831642E-04, 0.257853
1.831962E-04, 0.259863
1.832282E-04, 0.257853
1.832602E-04, 0.257853
1.832922E-04, 0.259863
1.833242E-04, 0.259863
1.833562E-04, 0.257853
1.833882E-04, 0.259863
1.834202E-04, 0.259863
1.834522E-04, 0.259863
1.834842E-04, 0.259863
1.835162E-04, 0.259863
1.835482E-04, 0.259863
1.835802E-04, 0.257853
1.836122E-04, 0.257853
1.836442E-04, 0.259863
1.836762E-04, 0.257853
1.837082E-04, 0.259863
1.837402E-04, 0.259863
1.837722E-04, 0.257853
1.838042E-04, 0.257853
1.838362E-04, 0.257853
1.838682E-04, 0.257853
1.839002E-04, 0.259863
1.839322E-04, 0.259863
1.839642E-04, 0.259863
1.839962E-04, 0.257853
1.840282E-04, 0.259863
1.840602E-04, 0.259863
1.840922E-04, 0.257853
1.841242E-04, 0.259863
1.841562E-04, 0.257853
1.841882E-04, 0.257853
1.842202E-04, 0.257853
1.842522E-04, 0.257853
1.842842E-04, 0.257853
1.843162E-04, 0.257853
1.843482E-04, 0.257853
1.843802E-04, 0.257853
1.844122E-04, 0.259863
1.844442E-04, 0.257853
1.844762E-04, 0.257853
1.845082E-04, 0.259863
1.845402E-04, 0.257853
1.845722E-04, 0.257853
1.846042E-04, 0.257853
1.846362E-04, 0.257853
1.846682E-04, 0.259863
1.847002E-04, 0.257853
1.847322E-04, 0.257853
1.847642E-04, 0.259863
1.847962E-04, 0.259863
1.848282E-04, 0.259863
1.848602E-04, 0.259863
1.848922E-04, 0.259863
1.849242E-04, 0.257853
1.849562E-04, 0.257853
1.849882E-04, 0.257853
1.850202E-04, 0.257853
1.850522E-04, 0.259863
1.850842E-04, 0.257853
1.851162E-04, 0.257853
1.851482E-04, 0.259863
1.851802E-04, 0.259863
1.852122E-04, 0.261873
1.852442E-04, 0.259863
1.852762E-04, 0.257853
1.853082E-04, 0.259863
1.853402E-04, 0.259863
1.853722E-04, 0.259863
1.854042E-04, 0.259863
1.854362E-04, 0.257853
1.854682E-04, 0.257853
1.855002E-04, 0.261873
1.855322E-04, 0.257853
1.855642E-04, 0.259863
1.855962E-04, 0.259863
1.856282E-04, 0.259863
1.856602E-04, 0.259863
1.856922E-04, 0.259863
1.857242E-04, 0.259863
1.857562E-04, 0.257853
1.857882E-04, 0.257853
1.858202E-04, 0.259863
1.858522E-04, 0.259863
1.858842E-04, 0.257853
1.859162E-04, 0.257853
1.859482E-04, 0.259863
1.859802E-04, 0.257853
1.860122E-04, 0.259863
1.860442E-04, 0.259863
1.860762E-04, 0.259863
1.861082E-04, 0.259863
1.861402E-04, 0.259863
1.861722E-04, 0.259863
1.862042E-04, 0.257853
1.862362E-04, 0.259863
1.862682E-04, 0.259863
1.863002E-04, 0.259863
1.863322E-04, 0.259863
1.863642E-04, 0.259863
1.863962E-04, 0.261873
1.864282E-04, 0.259863
1.864602E-04, 0.257853
1.864922E-04, 0.259863
1.865242E-04, 0.261873
1.865562E-04, 0.259863
1.865882E-04, 0.259863
1.866202E-04, 0.259863
1.866522E-04, 0.259863
1.866842E-04, 0.259863
1.867162E-04, 0.259863
1.867482E-04, 0.259863
1.867802E-04, 0.261873
1.868122E-04, 0.259863
1.868442E-04, 0.257853
1.868762E-04, 0.259863
1.869082E-04, 0.257853
1.869402E-04, 0.259863
1.869722E-04, 0.259863
1.870042E-04, 0.259863
1.870362E-04, 0.261873
1.870682E-04, 0.259863
1.871002E-04, 0.259863
1.871322E-04, 0.261873
1.871642E-04, 0.259863
1.871962E-04, 0.259863
1.872282E-04, 0.261873
1.872602E-04, 0.259863
1.872922E-04, 0.259863
1.873242E-04, 0.261873
1.873562E-04, 0.259863
1.873882E-04, 0.259863
1.874202E-04, 0.263883
1.874522E-04, 0.259863
1.874842E-04, 0.259863
1.875162E-04, 0.259863
1.875482E-04, 0.259863
1.875802E-04, 0.257853
1.876122E-04, 0.259863
1.876442E-04, 0.259863
1.876762E-04, 0.259863
1.877082E-04, 0.259863
1.877402E-04, 0.259863
1.877722E-04, 0.259863
1.878042E-04, 0.259863
1.878362E-04, 0.261873
1.878682E-04, 0.259863
1.879002E-04, 0.259863
1.879322E-04, 0.259863
1.879642E-04, 0.259863
1.879962E-04, 0.259863
1.880282E-04, 0.259863
1.880602E-04, 0.259863
1.880922E-04, 0.259863
1.881242E-04, 0.259863
1.881562E-04, 0.259863
1.881882E-04, 0.259863
1.882202E-04, 0.257853
1.882522E-04, 0.257853
1.882842E-04, 0.259863
1.883162E-04, 0.261873
1.883482E-04, 0.259863
1.883802E-04, 0.257853
1.884122E-04, 0.259863
1.884442E-04, 0.259863
1.884762E-04, 0.259863
1.885082E-04, 0.259863
1.885402E-04, 0.259863
1.885722E-04, 0.259863
1.886042E-04, 0.259863
1.886362E-04, 0.259863
1.886682E-04, 0.257853
1.887002E-04, 0.257853
1.887322E-04, 0.259863
1.887642E-04, 0.259863
1.887962E-04, 0.259863
1.888282E-04, 0.259863
1.888602E-04, 0.259863
1.888922E-04, 0.259863
1.889242E-04, 0.261873
1.889562E-04, 0.259863
1.889882E-04, 0.259863
1.890202E-04, 0.259863
1.890522E-04, 0.259863
1.890842E-04, 0.259863
1.891162E-04, 0.259863
1.891482E-04, 0.259863
1.891802E-04, 0.261873
1.892122E-04, 0.259863
1.892442E-04, 0.259863
1.892762E-04, 0.261873
1.893082E-04, 0.259863
1.893402E-04, 0.259863
1.893722E-04, 0.259863
1.894042E-04, 0.259863
